40,39.9115,39.4507,39.5191,39.4331,39.1269,39.0236,39.4356,39.0315,38.916,38.4286,38.7614,38.9374,39.7271,40.2873,40.1886,38.9903,38.998,40.0333,40.6539,40.8945,40.2777,40.8196,40.634,40.6939,39.4303,39.033,39.4199,38.8915,38.9935,39.3211,39.7239,39.2582,39.042,39.4168,39.1213,38.4781,39.6153,40.5522,40.1449,40.1908,40.3628,40.7074,40.4603,40.0213,40.5329,41.4881,41.9489,41.6158,41.7436,42.1342,41.2752,41.172,41.9444,41.8833,41.6974,41.0947,41.9717,41.0442,41.356,41.3509,41.373,40.7688,34.4934,33.6913,33.4825,33.5523,33.1387,33.0043,32.8688,33.4307,33.6016,33.1426,33.1085,33.1536,33.2844,32.9888,33.3106,33.0309,32.0245,32.5823,32.7066,32.6884,33.1453,32.6103,31.7648,32.303,32.7478,33.0521,32.684,33.0334,33.634,33.7014,33.8314,33.4798,33.6393,33.1719,33.5072,33.7265,33.4234,33.838,33.7766,33.8259,33.8488,33.787,33.4805,33.6394,34.0239,34.3632,33.8282,33.7664,33.3662,33.4509,32.7406,32.059,31.7668,32.3323,32.3795,32.0515,32.2594,32.3753,33.7264,34.4029,34.5288,34.3669,34.7352,34.191,34.0701,33.8135,33.3792,33.079,32.9122,33.013,32.0767,32.0363,32.1223,32.53,32.0441,32.3346,32.0357,31.6119,31.3861,31.2295,30.8059,31.3784,31.3778,31.8141,31.928,32.8252,33.4043,33.2115,32.9181,33.1015,33.2568,33.1459,33.9499,34.6673,34.7349,35.3957,35.1018,35.2976,28.9096,28.7461,29.6812,29.715,30.1054,30.1053,29.449,29.3441,29.1752,28.3343,27.5282,27.8763,27.4471,27.4514,27.3608,27.2051,27.2333,27.6586,27.6507,28.0041,28.3237,28.4773,28.5508,27.7839,27.5254,28.0684,27.857,27.8049,27.7228,27.4706,27.4761,27.4044,27.2246,26.802,26.3398,26.6164,25.5279,25.5365,25.9289,25.9906,25.8883,25.5263,25.5022,25.9227,26.304,26.2734,26.5788,26.464,26.2317,27.0724,27.325,27.8969,28.518,28.608,28.1637,27.2521,26.8938,26.9299,27.3671,26.8554,26.8807,26.8125,26.6784,26.6846,27.4412,27.3927,27.5161,26.9437,27.4387,27.8877,27.201,26.3465,26.6773,26.8441,26.24,25.9525,25.8641,25.4641,25.1784,25.3042,25.5054,25.6963,22.318,22.6459,22.7989,22.6143,22.2601,22.0347,22.8063,23.0629,23.0897,23.9483
40,39.2499,39.5405,40.6863,40.8308,41.1832,40.6017,40.6497,41.7912,41.625,42.4326,41.8006,42.0458,41.9298,42.7126,43.6796,43.848,44.0626,45.5549,46.3174,45.7154,45.5404,45.3973,45.9379,46.5764,47.2753,45.9911,46.9538,46.5823,45.9378,46.5656,47.7223,48.5645,48.8677,49.4104,48.5699,38.7343,38.41,38.4938,40.0677,40.0623,40.5383,39.8662,41.0825,41.0101,40.4466,40.9152,42.2678,42.7071,43.8266,44.0162,43.2265,42.0732,42.0432,40.906,40.7367,40.6538,39.9863,38.6913,38.7474,38.0505,38.112,37.9609,37.4374,36.6829,37.4774,37.9073,38.3616,39.2161,39.6158,39.7942,39.6636,39.2606,39.0589,38.6074,38.6143,39.3012,39.5077,39.5677,39.8301,39.848,40.3602,39.831,38.6782,38.5951,38.8709,37.8213,37.9685,38.551,37.9501,38.3025,37.5434,38.3035,37.5597,37.4599,37.8627,37.7545,36.085,36.1399,35.5895,35.1284,35.6419,36.5161,36.6977,36.8221,35.3578,36.532,36.638,36.7857,36.4493,36.5379,37.1037,38.1414,38.2946,37.1606,36.9535,36.8541,37.6202,37.4784,38.8275,38.296,37.6475,38.0801,38.0842,37.5593,36.7769,36.6058,37.7166,36.8045,36.8835,36.7546,36.5061,37.2217,37.9966,37.7255,37.8898,38.6337,38.9923,38.7761,40.5582,41.6233,40.9562,41.3828,40.3419,39.9462,39.4091,40.2678,40.9737,40.7944,40.2992,39.8413,38.9493,38.7637,39.0627,38.5802,39.1585,39.3021,39.3581,39.0669,39.7758,39.8819,39.8708,39.7683,39.2392,39.594,39.8575,39.5198,39.8066,40.2339,39.8753,40.0962,39.8391,39.5821,39.6808,39.2852,39.319,39.6094,38.7153,39.1439,39.9296,40.2031,40.7205,39.6529,41.0349,41.7893,41.9253,42.6611,41.9328,35.59,36.6539,37.3366,37.6854,38.0052,37.255,37.4144,38.0465,38.3966,38.8483,38.8922,39.3637,39.8839,39.2271,39.2656,39.0682,39.7234,38.9371,37.9774,38.3853,37.412,37.4778,38.4919,38.5464,37.3794,36.2404,35.5791,35.5974,35.0579,34.2888,35.068,34.7623,35.1389,34.519,33.9371,34.8197,34.5513,34.458,33.4897,34.113,34.1823,35.3502,35.2302,35.5166,35.8929,36.0054,35.8778,36.3602,36.6089,36.2275,36.9548,37.4247,37.2904,37.4202,37.7826,38.0078,39.2412,39.1402,39.2691,40.5426,40.9596,41.4148,41.6997,41.3041,41.2638
40,39.5076,40.1786,40.5994,40.3801,40.5915,40.4711,40.6709,41.2102,41.3274,39.8353,40.95,40.5018,39.9156,39.7932,40.4202,40.6833,39.7307,38.9617,40.0924,40.145,40.8242,40.7829,41.433,41.2025,40.657,40.9793,42.178,41.9264,41.226,42.2972,41.2637,40.5242,39.8074,40.3211,41.3249,41.8504,41.7031,41.9367,42.2312,42.7569,43.2563,44.2594,43.8461,44.3969,44.1163,44.5743,44.7447,44.3918,44.2904,43.5418,42.368,42.211,43.6895,42.5136,43.8781,43.2383,42.3084,41.9155,41.8084,41.8332,40.642,40.4172,39.2894,33.4326,33.3981,33.3066,32.6458,33.109,32.8083,32.3144,32.5732,32.5947,32.7629,32.4307,31.8776,31.2841,31.4235,31.2407,30.8628,30.9456,30.3271,30.2928,30.9267,32.2243,32.5731,33.1899,33.2646,33.0216,32.605,32.6169,32.2161,31.7452,30.7622,30.8139,30.7051,30.7743,31.7895,31.2325,30.8395,31.3023,31.8525,31.5856,31.6435,31.807,31.6113,31.223,30.5936,30.5441,30.9356,31.332,30.9181,30.5672,30.9538,31.6272,31.5116,31.7627,31.5414,32.2971,32.5038,32.7642,32.9996,33.0296,33.1121,33.7131,33.3178,33.382,33.2371,33.6893,33.9632,33.6166,33.6571,33.5015,33.4918,33.1384,32.8164,31.8663,31.2118,32.0275,31.7024,32.2536,32.8583,32.4401,31.4462,30.5236,30.1431,28.9425,28.9822,29.4642,28.568,28.8814,28.9705,28.7221,28.1502,28.7418,28.107,28.5142,28.4646,28.3734,27.8939,27.7649,27.364,27.4829,27.7293,27.1398,27.3985,27.7344,27.8126,27.4355,28.0037,28.0248,28.7136,29.1943,29.3031,29.0647,28.618,28.9735,28.4201,28.2271,28.2539,28.7826,27.9434,28.0279,27.7165,27.5008,28.007,28.5213,28.6489,29.183,29.7935,29.385,30.0377,31.033,30.4965,31.0203,31.2574,29.6819,28.7256,28.7067,27.8452,27.4612,27.8119,27.9974,28.1231,27.7332,27.3289,27.5119,27.6641,27.9524,28.5289,28.4106,28.2961,28.9783,29.2466,29.4628,29.2701,29.493,29.4839,30.4514,30.6238,31.1541,31.6897,31.7792,31.2503,31.7645,31.7982,31.6446,31.7197,31.1684,31.1875,31.1677,31.4315,31.2664,31.4845,31.8879,32.1342,31.4787,31.4279,31.7055,32.1534,31.8209,32.0841,31.925,31.9139,31.1539,30.1397,30.0734,29.7643,30.2816,30.6154,31.0516,30.267,30.0254
40,39.9162,39.1976,39.5105,39.2337,39.4429,39.7302,39.7072,40.0612,39.5227,39.6732,39.7434,40.4819,39.5141,39.6758,39.7328,39.5631,38.5725,37.9156,37.6581,37.8173,37.2132,37.8464,37.8413,38.3044,39.1757,38.675,37.2499,37.128,36.5055,37.7487,37.8221,37.912,37.3869,38.035,38.3797,38.2341,38.4955,38.685,39.0848,38.8855,38.962,38.7406,38.3649,38.5377,37.9203,38.8208,38.9442,38.3715,38.9544,39.0459,38.3293,37.9779,37.9582,37.3462,38.13,38.3121,38.5169,38.1772,38.6343,38.9423,38.8948,38.9225,39.8347,39.5503,40.0276,40.049,40.2249,40.1413,41.2002,41.4557,41.7302,41.0131,40.6069,40.8897,40.8275,40.1552,40.7389,40.1056,41.2724,41.6466,41.6486,41.5117,41.0769,39.8874,39.3998,39.677,38.9333,38.7278,39.7778,39.3881,38.4345,37.7598,38.8345,38.9205,38.4254,38.671,38.1092,36.8827,37.6628,37.536,38.6708,39.1194,38.9457,38.9754,38.9959,39.2296,38.4185,39.177,39.4667,39.3399,40.1883,40.6431,39.7566,40.3217,39.842,38.8661,38.2869,39.2709,39.6869,39.7927,40.0709,40.6163,40.4875,41.394,41.4296,40.3729,41.543,40.6915,41.4304,40.2842,40.4134,40.0244,40.3223,41.4503,41.2888,40.4594,40.5925,40.4508,39.7574,40.1517,38.6315,38.1543,38.3978,37.9242,37.1758,37.622,37.7529,37.1295,37.0041,37.5735,36.4845,37.3283,37.5058,37.4884,37.9277,38.4204,37.549,37.3543,37.1355,37.2798,38.3303,38.3111,39.9724,39.5507,39.6879,39.4313,39.409,39.56,40.2507,39.8316,39.7842,39.6605,40.4268,40.996,41.8963,42.2716,41.7518,41.9526,41.9276,41.8525,42.0379,41.5047,40.9243,41.6975,41.0648,35.4227,34.7848,35.1182,35.4737,36.1073,36.2456,35.9671,36.2466,37.0967,37.4821,37.5803,36.9629,35.9562,36.2267,36.9388,36.8433,35.7339,36.3131,35.5967,35.7167,36.1575,35.3879,35.8042,35.3094,35.9184,35.8076,35.3271,35.4859,35.1376,34.9636,35.5873,36.1281,35.7829,35.4198,34.9968,35.9194,35.7543,36.1092,36.4181,37.1449,36.8521,36.4372,36.9515,36.9221,36.5527,36.7183,36.4674,37.5419,37.4037,37.7154,37.876,37.2307,36.9497,35.8156,35.1058,34.8307,35.1482,34.9642,35.0663,36.0139,36.2499,36.1769,36.4453,36.3798,36.9384,36.698,37.0264
40,40.2223,39.29,39.1894,39.6922,40.1648,39.7902,39.7482,40.076,39.6063,39.8488,38.5798,38.4591,38.6767,39.4168,39.4001,39.3371,41.0439,41.577,41.3207,41.5382,41.0085,42.095,41.8035,41.749,41.531,41.0943,41.6008,40.8629,41.0748,40.6941,40.942,40.447,41.6181,41.5805,42.6048,43.4347,43.903,44.0917,43.8219,44.3311,43.3438,43.4307,42.9583,43.2132,43.5476,44.5921,45.6016,45.2616,46.034,45.9763,45.4176,46.4196,46.0654,45.5907,45.8682,45.9234,44.5007,44.7244,44.9905,44.8438,45.742,46.3806,47.4212,46.5674,47.0205,47.4598,47.1854,46.5913,47.2889,47.2566,48.5076,49.6915,48.8356,48.8327,49.0821,48.3044,48.7256,49.1695,49.72,49.9659,49.8654,49.9521,49.1998,49.7251,48.4861,48.5606,49.1427,49.6617,50.4168,50.7193,50.1712,50.0249,50.4753,48.8948,49.8443,50.662,49.8574,49.7129,49.0867,48.6856,47.7914,48.0028,48.4071,48.3619,48.8584,49.2551,42.5808,41.0691,41.7158,42.6035,42.1383,42.0914,42.6407,44.2155,44.2254,42.9984,43.5915,42.4264,43.7161,44.2022,44.6284,44.6098,44.1143,44.5051,43.5819,43.0103,43.6058,43.3062,43.4973,43.6797,43.6911,36.9361,37.2427,36.8437,37.2886,37.4369,37.9873,37.3598,35.8087,35.7624,36.2788,36.9829,37.0266,36.6549,36.0476,35.6081,36.3863,36.8566,36.4016,36.7737,37.2775,37.945,38.2171,38.3058,38.5674,38.6362,38.8027,39.1052,38.7889,39.0614,38.9501,38.3873,38.6284,38.3146,38.0784,38.5083,38.6111,39.2754,40.0644,40.7608,40.9556,40.9076,41.653,41.5613,41.2431,39.6014,39.5839,38.8175,38.806,38.2167,39.1886,38.3378,37.4836,36.5007,36.1891,35.7211,36.3175,36.6291,35.6657,36.2284,35.9113,31.9424,31.2735,30.8307,31.0658,31.032,30.8172,30.715,30.1125,30.0148,30.5874,29.9846,29.764,29.3615,29.2016,29.3465,28.4833,28.6599,29.4282,29.9424,29.862,29.5888,30.3743,30.3711,31.499,31.3978,31.2119,30.7149,31.1503,31.2334,31.2747,32.0887,32.2332,32.8245,33.0584,33.3204,32.72,31.4748,31.6794,31.7032,31.713,32.0551,31.4414,30.5505,29.6344,29.6233,30.4518,29.9528,29.4869,29.492,29.3924,29.7978,30.0302,29.5541,29.5915,28.8948,28.8999,28.3237,24.3875,24.3129,25.0206,24.6281
40,39.7302,39.7518,39.3871,39.2898,38.0269,37.6986,38.4684,38.9384,38.287,38.6951,39.1946,39.5266,39.8103,39.6513,40.3268,40.9356,41.9276,42.6839,41.9303,41.7749,39.9933,39.3554,38.8714,38.5745,39.4192,39.8101,40.4569,41.0087,40.7321,41.4245,41.0842,42.1138,41.7155,42.2283,42.4151,41.3139,40.9629,40.9635,40.4794,40.2855,40.9955,40.667,39.6526,38.3263,38.2839,38.2507,39.6876,39.8007,39.8086,39.5442,39.5243,40.5379,41.5756,41.7994,41.0157,41.0735,40.1311,40.692,40.4333,39.236,38.7839,39.0476,39.8119,39.8962,40.3269,41.0555,41.4588,41.8871,41.7676,41.7912,37.7226,36.9308,36.6784,38.712,38.7944,38.7929,38.7333,38.1658,38.5235,38.8404,38.7111,37.8757,37.3276,37.77,37.0874,37.2136,37.4616,37.2182,37.2812,37.7898,37.732,37.3402,36.6628,36.4526,36.5019,38.0033,36.8242,37.0136,37.0034,36.9496,36.5557,36.7558,36.6193,36.7598,36.4633,36.6532,36.679,37.9652,38.6422,38.8299,39.8384,39.4944,39.7315,39.4669,40.3002,39.8747,40.5012,40.1375,39.0777,39.3562,39.8388,40.3068,39.4158,39.6167,39.9462,39.241,39.6594,40.0431,40.9778,39.5992,38.6916,38.2924,39.1318,39.7976,40.2908,40.765,41.7207,41.1325,39.2457,39.8206,41.1373,41.7755,41.4315,42.2561,42.8215,43.1331,42.3756,42.1652,42.1231,42.6492,42.7568,42.6146,43.3122,42.5435,41.926,41.9864,41.6662,42.4448,41.8177,41.2906,39.7564,40.0528,39.9278,39.2592,39.186,40.5159,40.0935,35.2391,34.6875,35.2714,35.6111,36.0519,35.7462,36.2076,35.968,36.353,36.9259,37.2058,37.8178,38.3382,39.3595,39.109,38.8812,38.8277,39.3673,39.3112,39.3992,40.3823,40.0577,39.3791,39.2073,37.5145,37.1586,37.5874,36.408,37.1687,36.8284,36.0014,36.3663,37.3132,37.4559,36.5095,36.823,35.9616,35.6495,36.3276,36.0996,36.1546,36.3179,34.819,34.4974,34.8009,34.0538,34.6189,34.0278,33.6225,33.5256,33.8019,33.9556,33.0326,32.8144,31.9802,32.6846,33.5505,33.3486,33.139,33.0852,33.7597,33.003,32.9606,32.9771,32.3616,31.0961,31.2617,31.1733,31.504,32.1383,33.0201,33.43,33.0839,32.2942,31.8977,33.7414,33.8795,33.475,33.8641,34.0723,33.5243,33.4047,33.3889,33.1877,32.9112
40,40.1695,39.101,39.5099,39.7507,39.3182,40.1215,40.6563,40.1891,40.5424,40.1321,40.0811,40.2368,39.7576,40.2227,40.2539,34.4302,35.154,35.1906,35.4345,36.0105,36.7179,37.0294,36.1375,37.3494,37.3747,37.1704,36.7849,37.2664,37.5958,37.2146,36.3482,35.9736,36.4908,36.5679,35.8427,35.4342,35.4292,35.5895,35.4086,35.616,36.0599,35.9341,36.7436,36.2753,35.693,36.4386,35.1371,34.8392,34.6523,35.08,34.271,34.4586,34.531,35.5759,35.1399,35.4805,35.3997,35.4473,35.1211,35.5325,36.0772,36.2829,37.953,37.7759,38.2607,39.1805,39.5283,40.19,41.2484,41.646,42.2929,41.7837,40.2401,40.6371,40.4775,40.4094,40.2587,40.3379,40.5231,41.0325,41.3776,40.5572,41.1937,42.5579,42.4236,40.2202,40.0721,39.9317,39.7174,39.8354,40.6414,41.9748,42.1633,42.3082,41.9146,41.7873,41.9414,41.5676,40.5005,40.3224,40.8375,40.5154,41.0716,40.0103,39.8898,39.4719,39.2111,39.391,39.4837,37.7717,37.2868,37.6065,36.8146,37.051,36.596,36.7345,37.1077,37.1521,37.2148,36.9309,36.6875,36.2395,36.652,35.9298,35.9006,34.9682,34.4942,33.7562,33.5177,32.9675,32.7425,32.4589,33.3118,33.8455,34.3592,33.9939,33.25,32.3286,32.4835,32.1973,31.5306,31.9617,31.2128,31.4639,31.4556,31.3457,31.7294,31.5434,31.0249,31.6986,31.3762,31.1473,31.0264,30.4806,31.2368,31.1152,31.4855,31.05,31.0773,31.5221,30.4362,30.3681,30.0802,29.8712,29.3389,28.3506,27.8963,28.3546,27.6348,27.3923,27.889,27.0146,26.5446,26.9859,27.5341,27.7265,27.4443,27.5681,28.0947,27.9682,28.4596,29.8862,30.1173,30.2301,29.9221,29.2171,28.7934,28.9111,28.085,28.6999,29.1976,29.8263,29.852,29.3227,29.8832,29.4518,28.38,27.9332,27.6945,27.5601,27.2583,27.5434,27.4457,27.0541,27.9535,27.9927,27.998,28.5025,28.0713,28.9068,29.0022,28.7123,29.4141,29.4669,29.7788,28.88,28.1196,27.987,27.8822,28.4137,27.805,28.5277,29.0708,27.7994,28.3927,27.8768,28.0723,28.5229,28.6479,28.672,28.7662,28.5003,28.905,29.4943,29.1221,29.5425,29.1735,28.9099,28.1548,28.2048,28.1743,27.9402,28.4981,29.1127,29.1587,29.0996,29.9647,29.9216,29.5343,29.3556,29.3457,29.5707
40,39.3384,38.8174,39.3319,38.5864,39.0084,38.7887,37.7204,37.7358,33.5548,34.1616,33.1662,33.9054,34.3628,33.853,33.5501,31.2708,31.7972,32.1319,33.0174,33.1281,33.1086,33.6925,32.8191,32.1834,31.5022,32.1068,31.7591,32.0875,31.823,31.4603,31.8279,32.2691,32.533,32.5742,31.8658,31.4587,31.1525,30.8649,31.2533,31.586,31.8272,31.6516,30.4407,30.0933,30.6422,31.5575,31.7444,31.486,31.864,31.7485,31.7638,31.5687,32.5061,33.0232,33.3676,32.4415,32.3825,32.6493,32.1289,32.444,31.9105,31.8104,32.1921,32.2594,32.1299,32.8483,33.1572,33.4795,33.7662,33.9859,34.3315,35.1598,35.6028,34.569,34.9336,35.2038,36.0955,35.2834,34.8984,35.9746,35.9179,35.0778,35.1692,34.7518,35.0082,34.5931,35.2094,35.6933,35.9317,35.842,36.293,36.8822,36.943,36.7488,37.0349,36.9996,37.0879,37.4842,36.8734,37.4463,37.4746,36.4555,36.0884,35.5244,35.6585,35.6703,35.3603,36.6556,36.6942,36.5968,36.419,37.5173,36.9018,36.5958,37.6174,37.7918,37.5472,38.6484,38.925,39.097,38.591,38.3749,37.4456,37.7549,38.5452,38.0075,38.0357,37.9576,37.1744,37.8138,36.8959,36.5781,37.9614,38.3942,38.3475,37.4731,38.1335,39.0166,38.1907,38.617,39.2869,40.1558,40.2917,40.1648,39.3163,39.1397,39.1237,38.482,38.2119,38.3331,37.9597,37.8525,37.9441,38.0383,37.5586,35.6023,35.1949,34.4631,35.2115,35.1107,34.8286,34.847,35.434,35.3556,35.2854,34.4429,35.495,35.7385,34.5575,33.867,33.7053,34.1073,34.0934,33.9712,35.0668,35.1969,34.5578,34.9864,35.2581,35.0473,35.5351,36.2967,36.9895,37.007,37.027,38.1669,37.5613,36.9891,37.1909,37.7507,36.9297,37.9943,39.0737,39.743,39.6013,39.205,38.3729,37.8878,37.9417,39.027,38.9116,39.2187,39.3671,39.735,39.4087,39.0521,40.207,40.2939,40.2032,39.8982,40.3631,40.9611,40.6007,40.6771,41.7407,41.5595,41.0426,41.383,41.5041,41.1966,41.9088,41.595,41.2976,40.8853,40.3578,39.4857,38.4596,38.053,38.4233,38.3392,39.1632,38.9592,39.2532,38.1474,37.3488,36.6618,36.2577,36.8068,36.7869,37.079,36.8944,37.1644,36.3496,36.4421,35.3367,35.1661,34.8528,35.1105,34.2702,33.7047,34.2821,33.9878
40,39.1919,39.3397,39.035,39.1352,38.657,39.8468,39.6828,39.8467,39.8428,38.831,38.2325,37.2494,36.3877,37.3346,37.5034,38.2768,38.3966,39.0626,38.5091,38.1462,38.4065,37.8093,38.828,38.7513,39.5289,39.0543,33.3835,33.2153,33.8794,34.3441,34.4963,34.3425,33.8357,33.6127,33.9196,34.0032,33.1829,33.5705,33.0447,32.5727,32.4383,31.8321,31.8459,31.6697,31.6312,31.3271,30.826,31.1487,31.1473,30.1594,29.7672,30.1712,29.7717,29.8859,29.3601,29.4152,30.1605,30.524,30.4103,31.2151,30.8695,30.9009,31.0594,31.4865,31.2658,31.4817,30.8895,30.3341,30.4431,30.5418,31.0896,31.2103,30.9193,31.4623,32.0825,32.268,32.0096,31.5598,31.5143,32.7162,31.8253,33.0597,32.9677,32.6316,31.694,32.096,24.7226,25.0034,24.7038,24.2329,23.9569,23.6277,23.4679,23.7482,23.6565,24.4215,24.5884,24.475,25.1573,25.6275,25.22,25.0119,24.4663,24.5914,24.8091,24.7258,25.0218,25.1515,25.6751,25.8444,25.7565,25.7611,25.7385,25.6164,25.6144,25.3443,24.7019,24.3988,24.5678,24.6465,24.5387,24.0843,23.401,23.4982,23.6301,23.6238,23.8833,23.7704,23.8383,23.3536,23.5518,23.8594,23.6356,24.2723,24.2226,23.9586,23.8414,23.911,24.5871,24.3842,24.3127,24.3327,23.8293,23.6287,23.51,23.3492,23.1374,23.286,23.225,23.0137,22.8501,22.9487,22.7433,22.8916,23.0565,23.0084,22.9623,20.8058,20.7312,20.8178,20.8349,20.9576,21.0789,20.9438,20.7883,20.9196,20.7621,20.8055,20.6858,20.816,20.5151,20.8999,20.9002,20.3107,20.0363,20.3095,20.8196,20.8156,21.1117,20.7167,20.6187,19.6956,19.37,18.9504,19.0563,18.9911,18.4106,18.105,18.2775,17.9826,18.2686,18.6681,18.7084,18.8853,18.7368,18.4879,18.1722,17.7859,17.8304,17.9708,18.2368,18.5964,18.6294,19.2778,19.299,19.4681,18.8724,19.2682,19.6682,19.5408,19.9095,20.2893,20.6669,20.6638,20.4807,20.3846,19.7245,20.1506,19.9259,20.5204,20.7105,20.3395,20.0656,20.3332,20.9046,20.2578,20.7348,20.9134,20.6186,20.9073,20.8896,21.3005,20.9365,20.9352,21.0908,21.7744,21.4922,21.3294,21.2235,21.1091,20.7765,20.5026,20.338,21.0421,21.0425,20.9541,20.71,20.443,19.9218,20.4877,20.838,20.9314
40,39.5212,38.8293,39.2781,39.1238,39.3326,38.3236,38.1411,37.4618,38.3404,37.9698,37.3085,37.0706,36.6716,36.9287,36.7348,37.1647,37.3864,38.3157,38.6861,38.8645,39.3495,38.9664,39.1921,38.4688,38.5465,39.5652,39.6304,40.1593,39.4604,39.5555,39.8695,39.6663,39.717,40.4429,40.542,40.303,39.7442,39.7048,39.2117,39.121,39.446,40.869,40.6708,41.0106,39.8016,39.5633,39.8852,39.5036,38.796,40.1629,39.6454,39.4832,38.7597,39.1624,39.3445,38.4366,38.4059,38.7287,39.7519,39.9623,39.8444,39.1168,38.3559,36.8588,37.3006,37.9366,37.0768,36.9967,36.9135,31.5809,32.477,31.8823,30.5303,31.3248,30.7317,30.5992,31.3046,30.6798,31.3486,32.0225,32.554,32.4311,32.357,32.665,32.0595,32.7927,32.6864,32.5471,32.4518,32.353,32.1443,32.3492,32.6775,31.9966,32.0713,31.7102,30.639,30.6345,30.7248,30.4399,30.1479,29.6262,28.9757,28.6069,28.1464,27.8846,27.2198,26.7823,26.8887,27.1237,26.9012,26.8295,27.5209,27.7274,28.7854,28.9014,28.1858,28.0093,27.7889,28.1621,28.488,28.4394,28.438,28.0191,28.3897,28.1775,27.4951,27.1451,26.9493,26.9795,27.8382,28.0665,27.3038,27.7396,27.8027,27.7853,27.9618,28.0021,27.1662,27.6093,26.7549,27.001,26.7357,26.2984,26.9742,27.0658,27.3084,27.149,27.497,27.1725,27.4583,27.6035,27.6707,27.4371,27.5497,27.4822,27.2965,27.5765,27.241,26.5348,25.9861,26.3593,26.3574,26.4899,26.3663,26.3126,26.6817,27.2077,27.4317,27.6033,27.1807,27.3502,27.1221,27.448,27.4699,26.5675,27.2161,27.4645,28.266,28.3084,28.243,27.813,27.4588,27.7201,27.8627,27.6869,27.646,27.4979,27.5547,27.1953,27.3688,26.7706,26.6029,26.3328,26.6348,26.809,26.7412,26.7283,27.1,26.4121,26.9398,26.2871,27.159,26.8061,26.6529,25.9581,26.4572,26.3502,26.2717,27.2514,27.6716,27.3872,27.1305,27.247,26.5707,26.8819,26.735,26.0624,26.7301,27.4548,26.6299,26.3908,26.4403,26.5981,26.8947,26.7775,27.1404,28.0445,27.7933,28.423,28.5091,27.7241,27.1805,26.9134,26.9942,26.5261,26.6632,26.6008,27.0192,27.1983,27.342,27.199,27.2724,27.2647,27.1823,26.7808,27.2041,27.2551,27.5388,27.5906,27.4324,27.0515
40,39.9414,33.1641,33.7221,33.7493,33.7468,34.1035,33.4552,32.6011,32.8951,33.1957,33.236,34.2346,33.4692,32.8639,32.5485,33.1652,33.5221,34.6416,34.1428,34.089,34.5689,33.7473,33.8576,34.4419,35.3195,35.2043,35.1415,33.9964,33.5696,33.3909,33.2332,32.8344,32.9011,32.9836,32.8,32.7517,32.8091,33.1352,32.9145,32.9216,32.0908,32.1296,33.3648,34.5191,35.2781,35.235,35.5006,35.0588,34.8536,34.4316,34.593,35.0493,35.1842,35.3291,34.8668,33.9994,34.2526,34.9745,34.8253,33.8797,33.6745,33.5721,34.1327,34.5469,34.564,35.2992,35.2684,35.1224,34.5881,34.1346,33.8026,33.7557,33.5246,34.1599,34.1295,34.0493,27.731,27.9565,27.1536,27.6249,27.9062,27.577,27.7233,27.5188,27.1968,27.4361,26.79,27.8586,27.3159,27.8491,27.8096,27.7361,28.8048,29.4729,29.0669,29.2432,29.4806,29.1795,29.4139,29.2017,29.2028,28.7081,28.9904,28.831,29.5461,29.4415,30.1699,29.9732,29.7988,30.2018,29.8295,29.8505,29.4939,30.4722,31.1738,31.2136,31.0376,30.5158,30.2689,30.4068,29.8568,30.1884,30.7692,31.2025,30.8588,31.3337,31.4282,31.8875,32.3962,32.9465,32.7474,33.5601,33.2201,32.622,32.5528,32.1216,32.3899,32.1293,32.3891,32.2227,32.4824,32.8508,32.609,32.973,32.0036,31.1676,31.0146,31.0632,30.9811,31.2722,31.3292,31.4061,31.0823,31.5148,31.4296,32.3709,33.0634,33.3184,33.13,34.0718,33.7153,33.4978,33.4979,33.3964,34.4741,34.0464,33.6722,33.6302,32.9165,31.5031,32.0459,32.6956,27.935,27.8928,27.8149,27.4346,27.5574,27.956,28.0003,27.7451,27.2615,27.7676,27.6213,28.3609,28.5845,29.7514,29.4797,30.3545,31.2729,31.3602,30.9539,30.6694,30.1471,29.9452,29.7376,30.176,29.9792,29.9229,30.3464,30.4466,31.366,30.7697,31.1576,31.3487,30.4033,29.7616,30.0333,30.5456,29.6477,30.3196,30.0276,30.7955,31.2396,31.4881,31.5093,31.6642,31.8301,32.1877,32.2236,32.6976,32.9299,32.7699,32.9881,32.8725,33.411,34.0505,35.194,35.2707,34.6915,35.1615,35.1302,35.0543,34.7308,34.4233,29.7676,30.1067,30.5636,30.596,29.8367,29.0902,28.4631,28.6321,28.2158,28.9711,28.297,28.0863,28.4937,29.0648,29.1076,28.9119,29.1752,28.9307
